SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.140264,-0.3403005,0.9632348,-0.2167682,-0.05419895,0.2481523,0.005933738,0.9671855,0,0,0,0,0,0,0,0
0,2.150886,-0.3407056,0.9632299,-0.2164372,-0.05441144,0.2446667,0.005989462,0.9680609,0,0,0,0,0,0,0,0
0,2.150947,-0.3407056,0.9632299,-0.2164372,-0.05441144,0.2446667,0.005989462,0.9680609,0,0,0,0,0,0,0,0
0,2.162334,-0.3410642,0.9632434,-0.2161914,-0.05469,0.2416492,0.006364742,0.9688004,0,0,0,0,0,0,0,0
0,2.162479,-0.3410642,0.9632434,-0.2161914,-0.05469,0.2416492,0.006364742,0.9688004,0,0,0,0,0,0,0,0
0,2.162531,-0.3410642,0.9632434,-0.2161914,-0.05469,0.2416492,0.006364742,0.9688004,0,0,0,0,0,0,0,0
0,2.173262,-0.3413347,0.9632798,-0.215967,-0.05484771,0.2391704,0.006950039,0.9694024,0,0,0,0,0,0,0,0
0,2.173318,-0.3413347,0.9632798,-0.215967,-0.05484771,0.2391704,0.006950039,0.9694024,0,0,0,0,0,0,0,0
0,2.1848,-0.3415743,0.963277,-0.2157807,-0.05485643,0.23748,0.007922528,0.9698099,0,0,0,0,0,0,0,0
0,2.184946,-0.3415743,0.963277,-0.2157807,-0.05485643,0.23748,0.007922528,0.9698099,0,0,0,0,0,0,0,0
0,2.195593,-0.341809,0.9632612,-0.2157633,-0.05480829,0.2358625,0.008605669,0.9702015,0,0,0,0,0,0,0,0
0,2.206968,-0.341992,0.9632925,-0.2156335,-0.05467226,0.2346568,0.009078856,0.9704971,0,0,0,0,0,0,0,0
0,2.207114,-0.341992,0.9632925,-0.2156335,-0.05467226,0.2346568,0.009078856,0.9704971,0,0,0,0,0,0,0,0
0,2.218198,-0.3421513,0.9631978,-0.2155041,-0.05474045,0.2344752,0.009687661,0.9705314,0,0,0,0,0,0,0,0
0,2.229106,-0.3422496,0.9631884,-0.215528,-0.05472194,0.2343267,0.01001413,0.970565,0,0,0,0,0,0,0,0
0,2.240706,-0.3422483,0.963202,-0.2155113,-0.05475738,0.2351069,0.01034013,0.9703708,0,0,0,0,0,0,0,0
0,2.262387,-0.342144,0.9632486,-0.2155501,-0.0546454,0.2364888,0.01073759,0.970037,0,0,0,0,0,0,0,0
0,2.262539,-0.342144,0.9632486,-0.2155501,-0.0546454,0.2364888,0.01073759,0.970037,0,0,0,0,0,0,0,0
0,2.266048,-0.3420979,0.9632328,-0.2155995,-0.05459872,0.237861,0.0110826,0.9697001,0,0,0,0,0,0,0,0
0,2.285119,-0.3416762,0.9632459,-0.2157347,-0.0543778,0.2413667,0.01136159,0.9688427,0,0,0,0,0,0,0,0
0,2.296336,-0.3415972,0.963214,-0.2158846,-0.05434597,0.2431194,0.01133463,0.9684064,0,0,0,0,0,0,0,0
0,2.296488,-0.3415972,0.963214,-0.2158846,-0.05434597,0.2431194,0.01133463,0.9684064,0,0,0,0,0,0,0,0
0,2.307391,-0.3414492,0.9631932,-0.215973,-0.05450679,0.2447305,0.01108366,0.9679944,0,0,0,0,0,0,0,0
0,2.318686,-0.3411857,0.9631536,-0.2160491,-0.05445442,0.246249,0.01070733,0.9676164,0,0,0,0,0,0,0,0
0,2.329609,-0.3410993,0.9630689,-0.2162344,-0.05450403,0.2474315,0.01026743,0.9673167,0,0,0,0,0,0,0,0
0,2.341055,-0.3409231,0.9630665,-0.2162936,-0.05448143,0.2484518,0.009548581,0.9670638,0,0,0,0,0,0,0,0
0,2.352026,-0.3408608,0.9631002,-0.2163616,-0.05440646,0.2492973,0.009062033,0.9668551,0,0,0,0,0,0,0,0
0,2.363329,-0.340788,0.9630589,-0.2163457,-0.05452429,0.2498876,0.008333585,0.9667026,0,0,0,0,0,0,0,0
0,2.374472,-0.3407446,0.9630234,-0.2163517,-0.05458967,0.2502396,0.007724216,0.9666129,0,0,0,0,0,0,0,0
0,2.38601,-0.3406799,0.962996,-0.216348,-0.05470115,0.2505053,0.007212946,0.9665418,0,0,0,0,0,0,0,0
0,2.386159,-0.3406799,0.962996,-0.216348,-0.05470115,0.2505053,0.007212946,0.9665418,0,0,0,0,0,0,0,0
0,2.398062,-0.3406725,0.9629827,-0.2162968,-0.05468394,0.2504922,0.006673383,0.96655,0,0,0,0,0,0,0,0
0,2.419546,-0.3407118,0.9629503,-0.216281,-0.05472418,0.2504688,0.006378111,0.9665557,0,0,0,0,0,0,0,0
0,2.419705,-0.3407118,0.9629503,-0.216281,-0.05472418,0.2504688,0.006378111,0.9665557,0,0,0,0,0,0,0,0
0,2.430705,-0.3408309,0.9630042,-0.2161607,-0.05469973,0.2500189,0.005984216,0.9666762,0,0,0,0,0,0,0,0
0,2.44196,-0.3408973,0.9630038,-0.2161148,-0.05467471,0.2496788,0.005884695,0.966766,0,0,0,0,0,0,0,0
0,2.452701,-0.3410268,0.9630381,-0.2160507,-0.05470192,0.2493483,0.006047647,0.9668489,0,0,0,0,0,0,0,0
0,2.46407,-0.3411354,0.9630296,-0.2159837,-0.05468151,0.2488874,0.006144932,0.9669681,0,0,0,0,0,0,0,0
0,2.475044,-0.3412441,0.9630076,-0.2159282,-0.05455028,0.248387,0.00636663,0.9671027,0,0,0,0,0,0,0,0
0,2.486672,-0.3414058,0.9629979,-0.2158718,-0.05442876,0.2480105,0.006614112,0.9672045,0,0,0,0,0,0,0,0
0,2.486829,-0.3414058,0.9629979,-0.2158718,-0.05442876,0.2480105,0.006614112,0.9672045,0,0,0,0,0,0,0,0
0,2.497698,-0.3415587,0.9630042,-0.2158092,-0.05434068,0.2475393,0.006882242,0.9673283,0,0,0,0,0,0,0,0
0,2.508623,-0.3417151,0.9630147,-0.2157521,-0.05435759,0.2471919,0.006831176,0.9674165,0,0,0,0,0,0,0,0
0,2.520814,-0.3418321,0.9630844,-0.2157251,-0.05433108,0.2468562,0.006881367,0.9675034,0,0,0,0,0,0,0,0
0,2.530781,-0.341979,0.9631165,-0.2157086,-0.05446485,0.2465342,0.006890662,0.9675779,0,0,0,0,0,0,0,0
0,2.542372,-0.3420801,0.9631203,-0.2156766,-0.05456144,0.2463506,0.007084077,0.9676179,0,0,0,0,0,0,0,0
0,2.553395,-0.3422248,0.9631629,-0.2156598,-0.05465135,0.246313,0.007440616,0.9676196,0,0,0,0,0,0,0,0
0,2.575494,-0.3423959,0.9631981,-0.2156992,-0.0545672,0.2462585,0.007746453,0.9676359,0,0,0,0,0,0,0,0
0,2.575657,-0.3423959,0.9631981,-0.2156992,-0.0545672,0.2462585,0.007746453,0.9676359,0,0,0,0,0,0,0,0
0,2.579409,-0.3424916,0.963218,-0.2156963,-0.05466025,0.2462258,0.007990559,0.9676369,0,0,0,0,0,0,0,0
0,2.586712,-0.3426314,0.9631926,-0.2156934,-0.05454981,0.2462194,0.00837504,0.9676415,0,0,0,0,0,0,0,0
0,2.598262,-0.3427693,0.9632297,-0.2157032,-0.05461047,0.2461878,0.008560527,0.9676446,0,0,0,0,0,0,0,0
0,2.609204,-0.3427966,0.9632965,-0.2157348,-0.05473648,0.2461967,0.008717671,0.9676338,0,0,0,0,0,0,0,0
0,2.620432,-0.3429351,0.9633123,-0.2157331,-0.05481333,0.2462988,0.00893496,0.9676015,0,0,0,0,0,0,0,0
0,2.631983,-0.3430845,0.9633097,-0.2158208,-0.05500859,0.2463657,0.009143736,0.9675714,0,0,0,0,0,0,0,0
0,2.643063,-0.3431628,0.9633095,-0.2158292,-0.0551118,0.2463544,0.009388071,0.9675661,0,0,0,0,0,0,0,0
0,2.653844,-0.3431154,0.9634171,-0.2159206,-0.05518939,0.2462568,0.009624972,0.9675841,0,0,0,0,0,0,0,0
0,2.665171,-0.3432063,0.9634519,-0.2159293,-0.05509677,0.2461842,0.009886974,0.9676052,0,0,0,0,0,0,0,0
0,2.676591,-0.3432649,0.963434,-0.2159273,-0.055038,0.2460494,0.01003709,0.9676414,0,0,0,0,0,0,0,0
0,2.676755,-0.3432649,0.963434,-0.2159273,-0.055038,0.2460494,0.01003709,0.9676414,0,0,0,0,0,0,0,0
0,2.687482,-0.3432726,0.9633937,-0.2159301,-0.05504405,0.2459343,0.01022916,0.9676683,0,0,0,0,0,0,0,0
0,2.698856,-0.3432888,0.9634314,-0.2158575,-0.05487834,0.2456885,0.0102941,0.9677394,0,0,0,0,0,0,0,0
8562630800,11.22501,-0.3449692,0.9627306,-0.214385,-0.04430775,0.2259774,0.006875015,0.9731001,0.01253054,-0.246242,0.9691274,0.003337487,-0.2409761,0.9705253,0,0
8574644800,11.23638,-0.345001,0.9627234,-0.2144268,-0.04424127,0.2259117,0.006765821,0.9731191,0.05459367,-0.2503802,0.9666071,0.04382537,-0.2465644,0.9681347,0,0
8586595200,11.24728,-0.3450467,0.9626415,-0.2143873,-0.04424021,0.225997,0.00673318,0.9730997,0.04506398,-0.2556665,0.9657137,0.04301076,-0.252369,0.9666741,0,0
8598611500,11.25868,-0.345067,0.9626423,-0.2143677,-0.04416502,0.2260508,0.00672453,0.9730905,0.04634499,-0.2590545,0.9647489,0.04395455,-0.2463646,0.9681796,0,0
8610574400,11.26974,-0.3451689,0.9625689,-0.2143614,-0.04415538,0.2260574,0.006567932,0.9730905,0.05910468,-0.2491984,0.9666467,0.04224509,-0.2494592,0.9674613,0,0
8622609600,11.28101,-0.3451779,0.9625601,-0.2143556,-0.04417031,0.2260202,0.006616428,0.9730982,0.0582329,-0.2486959,0.9668285,0.04244773,-0.2482488,0.967764,0,0
8634601200,11.29227,-0.3451889,0.9625568,-0.2143423,-0.04411652,0.2259532,0.006649931,0.9731159,0.05706771,-0.2464275,0.9674782,0.04256345,-0.2502553,0.9672425,0,0
8634601200,11.29243,-0.3451889,0.9625568,-0.2143423,-0.04411652,0.2259532,0.006649931,0.9731159,0.05706771,-0.2464275,0.9674782,0.04256345,-0.2502553,0.9672425,0,0
8642583100,11.30321,-0.345235,0.9624749,-0.214358,-0.04401847,0.226095,0.006572932,0.973088,0.05805308,-0.2477467,0.9670826,0.04364914,-0.2504363,0.9671472,0,0
8654596200,11.31473,-0.345241,0.9624539,-0.2143493,-0.04400755,0.2260144,0.006573622,0.9731072,0.05328147,-0.2449912,0.9680591,0.04422299,-0.2503316,0.9671487,0,0
8674583500,11.33648,-0.3452624,0.9624414,-0.2143308,-0.04400394,0.2260465,0.006615996,0.9730997,0.05654468,-0.2458169,0.9676644,0.04791885,-0.2484098,0.9674676,0,0
8674583500,11.33664,-0.3452624,0.9624414,-0.2143308,-0.04400394,0.2260465,0.006615996,0.9730997,0.05654468,-0.2458169,0.9676644,0.04791885,-0.2484098,0.9674676,0,0
8686647800,11.34793,-0.3453698,0.9624115,-0.2142745,-0.0439312,0.225956,0.006627935,0.9731239,0.05665533,-0.2492676,0.9667752,0.0435056,-0.2479624,0.9677911,0,0
8698613700,11.35925,-0.3453925,0.9623965,-0.2142631,-0.04403559,0.2259303,0.006639685,0.973125,0.05187004,-0.2472079,0.9675716,0.04570307,-0.2515031,0.9667757,0,0
8710614800,11.37014,-0.3454545,0.9623574,-0.2142137,-0.04405209,0.2259157,0.006551346,0.9731283,0.04722485,-0.2486856,0.9674311,0.05147939,-0.2543774,0.9657336,0,0
8718578900,11.38161,-0.345468,0.9623532,-0.2141998,-0.04415224,0.2258833,0.006735962,0.97313,0.05090196,-0.243904,0.9684622,0.04472721,-0.2507172,0.9670249,0,0
8718578900,11.38178,-0.345468,0.9623532,-0.2141998,-0.04415224,0.2258833,0.006735962,0.97313,0.05090196,-0.243904,0.9684622,0.04472721,-0.2507172,0.9670249,0,0
8730609800,11.3929,-0.3454986,0.9623671,-0.2141721,-0.04419313,0.2259577,0.006634034,0.9731116,0.05805814,-0.238584,0.9693848,0.04557329,-0.2496496,0.9672619,0,0
8742543900,11.4039,-0.3454794,0.9623438,-0.214061,-0.04411991,0.2259522,0.006600672,0.9731164,0.04689365,-0.240633,0.9694815,0.04518598,-0.2440335,0.9687133,0,0
8754608400,11.41536,-0.3454884,0.9623309,-0.2140409,-0.04424945,0.225945,0.006606354,0.9731121,0.04108221,-0.2441868,0.9688568,0.04402877,-0.2438707,0.9688073,0,0
8766620100,11.42647,-0.3455095,0.9623417,-0.2140177,-0.04427512,0.2260012,0.006573788,0.9730981,0.03857172,-0.2408684,0.9697899,0.04861745,-0.2482816,0.9674665,0,0
8778587600,11.43785,-0.3455175,0.9623182,-0.2139936,-0.04429419,0.2260537,0.006722664,0.9730841,0.04569784,-0.250269,0.9670965,0.04595061,-0.2502798,0.9670814,0,0
8790576500,11.44863,-0.3455108,0.9623263,-0.2139715,-0.04438338,0.2260205,0.006574908,0.9730887,0.05201935,-0.2467275,0.967687,0.04205163,-0.2515814,0.9669213,0,0
8802571500,11.46018,-0.3455219,0.9623234,-0.2139502,-0.04442453,0.2261147,0.006690197,0.9730642,0.0433845,-0.2439374,0.9688197,0.05089614,-0.2563652,0.965239,0,0
8810570800,11.47148,-0.3457204,0.9623054,-0.2139768,-0.04442442,0.226182,0.006776196,0.9730479,0.03869382,-0.2455283,0.9686167,0.05769066,-0.2536599,0.9655713,0,0
8810570800,11.47168,-0.3457204,0.9623054,-0.2139768,-0.04442442,0.226182,0.006776196,0.9730479,0.03869382,-0.2455283,0.9686167,0.05769066,-0.2536599,0.9655713,0,0
8830604900,11.49296,-0.3457147,0.9623059,-0.2139638,-0.04449131,0.2261733,0.006854823,0.9730464,0.003894982,-0.1835437,0.9830039,0.008291356,-0.1956282,0.9806431,0,0
8834515000,11.49314,-0.3457147,0.9623059,-0.2139638,-0.04449131,0.2261733,0.006854823,0.9730464,-0.009206836,-0.1605394,0.9869865,0.0001327864,-0.1779447,0.9840405,0,0
8842622500,11.50452,-0.3458031,0.9622875,-0.2139665,-0.04468142,0.2262648,0.006785518,0.9730169,-0.005084117,-0.1541531,0.9880339,0.00637548,-0.1609035,0.9869495,0,0
8854562300,11.51584,-0.3458109,0.9622831,-0.213969,-0.0447969,0.2262977,0.0068045,0.9730038,-0.004673264,-0.1754085,0.9844847,0.007575472,-0.1649012,0.9862802,0,0
8866623300,11.5268,-0.3458194,0.9623176,-0.2140332,-0.04465881,0.2262968,0.006782413,0.9730105,-0.001380407,-0.1936368,0.9810722,0.0123717,-0.170882,0.9852138,0,0
8878594800,11.53827,-0.3458248,0.9622771,-0.2140331,-0.04471499,0.2263781,0.006800741,0.9729888,0.003766071,-0.1695744,0.9855102,0.02166259,-0.1530182,0.9879858,0,0
8890586600,11.54918,-0.3458139,0.9622657,-0.2140447,-0.04472496,0.2263567,0.00675294,0.9729937,-0.005069078,-0.1413238,0.9899504,0.01888354,-0.1169207,0.9929617,0,0
8898606700,11.56059,-0.3457979,0.9622511,-0.214067,-0.04470787,0.2263345,0.006760421,0.9729996,-0.004395449,-0.1362971,0.9906577,0.03080987,-0.1105562,0.9933922,0,0
8910611200,11.57179,-0.3458488,0.9622288,-0.2140665,-0.04463829,0.2264107,0.006739436,0.9729853,-0.007023515,-0.1238498,0.9922761,0.02083016,-0.09205703,0.9955353,0,0
8910611200,11.57198,-0.3458488,0.9622288,-0.2140665,-0.04463829,0.2264107,0.006739436,0.9729853,-0.007023515,-0.1238498,0.9922761,0.02083016,-0.09205703,0.9955353,0,0
8922597100,11.58275,-0.345829,0.9622056,-0.2140736,-0.04461727,0.2264228,0.006752939,0.9729832,-0.0008304902,-0.1243219,0.9922406,0.02387875,-0.09911873,0.994789,0,0
8930617900,11.59401,-0.345822,0.962177,-0.2140811,-0.04456413,0.2264844,0.00672447,0.9729716,-0.004719805,-0.1216102,0.9925659,0.02525101,-0.09515999,0.9951403,0,0
8942609600,11.60504,-0.3458294,0.9621336,-0.2140401,-0.044438,0.2265235,0.006777695,0.9729678,-0.001177064,-0.1256562,0.992072,0.02771415,-0.1002695,0.9945737,0,0
8954573100,11.61632,-0.3458003,0.9621066,-0.2140495,-0.04443547,0.2265366,0.00673718,0.9729652,-0.007482726,-0.1214544,0.9925679,0.02542991,-0.09954213,0.994707,0,0
8966591100,11.62802,-0.3457865,0.9620857,-0.2140965,-0.04450544,0.2265549,0.006604264,0.9729586,-0.008467381,-0.1280308,0.991733,0.02293133,-0.09857688,0.9948635,0,0
8990627600,11.65181,-0.3457583,0.962079,-0.2141143,-0.04446301,0.2264234,0.006650999,0.9729909,0.0007181668,-0.1242573,0.9922497,0.02184086,-0.0980459,0.9949412,0,0
8990627600,11.65217,-0.3457583,0.962079,-0.2141143,-0.04446301,0.2264234,0.006650999,0.9729909,0.0007181668,-0.1242573,0.9922497,0.02184086,-0.0980459,0.9949412,0,0
8990627600,11.65238,-0.3457583,0.962079,-0.2141143,-0.04446301,0.2264234,0.006650999,0.9729909,0.0007181668,-0.1242573,0.9922497,0.02184086,-0.0980459,0.9949412,0,0
9002628200,11.66102,-0.3457004,0.9620857,-0.2141326,-0.04453227,0.2264099,0.006691046,0.9729906,-0.003143988,-0.1241968,0.9922518,0.02238433,-0.09844098,0.99489,0,0
9018613500,11.67983,-0.3456698,0.962097,-0.2141709,-0.04462427,0.2263751,0.006654481,0.9729947,-0.002283806,-0.1192032,0.9928666,0.01650271,-0.1037454,0.9944657,0,0
9030615900,11.6907,-0.345636,0.9621066,-0.2141708,-0.04470585,0.226417,0.006516254,0.9729822,-0.006189606,-0.1209689,0.9926363,0.02109814,-0.1116419,0.9935245,0,0
9038591800,11.70204,-0.3455815,0.9621204,-0.2141956,-0.04477315,0.2264374,0.006367985,0.9729754,-0.0006190061,-0.1185593,0.9929456,0.02305399,-0.1054299,0.9941586,0,0
9042614300,11.70224,-0.3455815,0.9621204,-0.2141956,-0.04477315,0.2264374,0.006367985,0.9729754,-0.001791823,-0.1192484,0.9928622,0.02275032,-0.1061615,0.9940879,0,0
9050632400,11.71322,-0.3454562,0.9620891,-0.214228,-0.04488398,0.2264149,0.00630349,0.9729759,-0.007635553,-0.1151874,0.9933141,0.02194908,-0.1038667,0.9943476,0,0
9062611400,11.72503,-0.3453993,0.962074,-0.2142575,-0.04491647,0.2264864,0.006234808,0.9729582,-0.01619558,-0.06598685,0.9976891,0.005775521,-0.0633591,0.9979741,0,0
9074633000,11.73566,-0.345308,0.9620765,-0.2143101,-0.04496313,0.226543,0.006145891,0.9729434,-0.02437097,-0.05283611,0.9983056,0.01197134,-0.04423036,0.9989493,0,0
9086584700,11.74682,-0.3452456,0.9620761,-0.214345,-0.0449291,0.2265577,0.006010461,0.9729424,-0.02234716,-0.06032817,0.9979278,-0.0008107356,-0.05973744,0.9982134,0,0
9098608800,11.75797,-0.345142,0.9620852,-0.2143631,-0.04492261,0.2266458,0.005913449,0.9729228,-0.02261091,-0.06006853,0.9979373,0.006404191,-0.05402992,0.9985183,0,0
9110588300,11.76902,-0.3450335,0.9621216,-0.2144433,-0.04503478,0.226802,0.005608787,0.972883,-0.02235941,-0.06021312,0.9979345,0.001911617,-0.05807097,0.9983087,0,0
9122615300,11.78053,-0.345024,0.9621136,-0.2144395,-0.04505996,0.227016,0.005352151,0.9728334,-0.02131017,-0.05993458,0.9979737,-0.001782948,-0.07085507,0.997485,0,0
9142619500,11.8032,-0.3449146,0.9621033,-0.2144425,-0.04506414,0.2272402,0.005131371,0.972782,-0.02102784,-0.06130983,0.9978959,0.0006342173,-0.0652663,0.9978667,0,0
9142619500,11.80337,-0.3449146,0.9621033,-0.2144425,-0.04506414,0.2272402,0.005131371,0.972782,-0.02102784,-0.06130983,0.9978959,0.0006342173,-0.0652663,0.9978667,0,0
9142619500,11.80342,-0.3449146,0.9621033,-0.2144425,-0.04506414,0.2272402,0.005131371,0.972782,-0.02102784,-0.06130983,0.9978959,0.0006342173,-0.0652663,0.9978667,0,0
9154626200,11.81377,-0.3447358,0.962059,-0.214545,-0.04482619,0.2277741,0.005158499,0.9726679,-0.02248843,-0.06279354,0.9977716,0.004122058,-0.06322874,0.9979893,0,0
9162627800,11.82466,-0.3446525,0.962028,-0.2145677,-0.04470184,0.2279119,0.005300522,0.9726407,-0.01548606,-0.06049364,0.998048,0.001771843,-0.05990691,0.9982017,0,0
9174585300,11.83607,-0.3445683,0.9620312,-0.2146658,-0.04457215,0.2280937,0.005207634,0.9726045,-0.0214427,-0.06412075,0.9977106,3.971426E-05,-0.06895129,0.9976193,0,0
9186589400,11.84716,-0.3444777,0.9620025,-0.2146913,-0.04446394,0.2282084,0.005108254,0.9725831,-0.02021909,-0.06159841,0.9978945,0.001261825,-0.06738809,0.9977247,0,0
9198629700,11.85842,-0.3444031,0.9619775,-0.2147089,-0.04449298,0.2282923,0.005006883,0.9725626,-0.022276,-0.06330918,0.9977437,0.0001102583,-0.0609136,0.9981424,0,0
9206622000,11.86939,-0.3443701,0.9620169,-0.2146795,-0.04437384,0.2283681,0.004989963,0.9725504,-0.02021691,-0.0626616,0.9978289,0.004161278,-0.0652179,0.9978617,0,0
9218618800,11.88085,-0.3443284,0.9619757,-0.2147022,-0.04444753,0.2283923,0.004867872,0.9725419,-0.02613145,-0.0615595,0.9977605,-0.0007188923,-0.06507261,0.9978784,0,0
